Pair Address,Name,Symbol,Volume (24h),Volume (1h),Volume (5m),Buys (5m),Sells (5m),Price (Native),Liquidity (USD),Price Change (5m)
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1640.61,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1191.5,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1191.5,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1191.5,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1191.5,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1191.5,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1191.5,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1191.5,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1191.5,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1191.5,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1191.5,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1191.5,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,1191.5,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,969.39,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,969.39,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,969.39,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,969.39,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,969.39,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,969.39,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,79698.76,857.77,0,0,0,0.0001590,46706.89,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,739.26,1,0,0.0001726,49178.38,8.55
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,739.26,1,0,0.0001726,49178.38,8.55
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,739.26,1,0,0.0001726,49178.38,8.55
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,739.26,1,0,0.0001726,49178.38,8.55
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,739.26,1,0,0.0001726,49178.38,8.55
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,739.26,1,0,0.0001726,49178.38,8.55
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,739.26,1,0,0.0001726,49178.38,8.55
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,739.26,1,0,0.0001726,49178.38,8.55
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,739.26,1,0,0.0001726,49178.38,8.55
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,739.26,1,0,0.0001726,49178.38,8.55
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,739.26,1,0,0.0001726,49178.38,8.55
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,739.26,1,0,0.0001726,49178.38,8.55
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80438.02,1597.03,0,0,0,0.0001726,49178.38,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80873.34,2032.35,435.31,0,1,0.0001669,48424.02,-3.28
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,80873.34,2032.35,435.31,0,1,0.0001669,48424.02,-3.28
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,81476.44,2635.45,1038.42,0,2,0.0001587,47226.23,-8.03
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,81476.44,2635.45,1038.42,0,2,0.0001587,47226.23,-8.03
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,81476.44,2635.45,1038.42,0,2,0.0001587,47226.23,-8.03
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,81476.44,2635.45,1038.42,0,2,0.0001587,47226.23,-8.03
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,2116.22,0,3,0.0001447,45110.65,-16.16
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,2116.22,0,3,0.0001447,45110.65,-16.16
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,2116.22,0,3,0.0001447,45110.65,-16.16
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,2116.22,0,3,0.0001447,45110.65,-16.16
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,2116.22,0,3,0.0001447,45110.65,-16.16
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,2116.22,0,3,0.0001447,45110.65,-16.16
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,1680.9,0,2,0.0001447,45110.65,-13.32
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,1680.9,0,2,0.0001447,45110.65,-13.32
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,1077.8,0,1,0.0001447,45110.65,-8.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,1077.8,0,1,0.0001447,45110.65,-8.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,1077.8,0,1,0.0001447,45110.65,-8.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,1077.8,0,1,0.0001447,45110.65,-8.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3713.25,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,3305.49,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,82554.24,2855.48,0,0,0,0.0001447,45110.65,0
